date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win
2024-09-03,43303,FINAL,Somerset Berkley,4350,275.0,0.0,Apponequet,4011,263.0,1.0,South Coast,South Coast,,,0
2024-09-03,43334,FINAL,Sandwich,4340,129.0,1.0,Middleborough,4247,71.0,0.0,South Shore,South Shore,,,0
2024-09-03,43482,FINAL,Joseph Case,4078,350.0,0.0,Dighton-Rehoboth,4114,267.0,1.0,South Coast,South Coast,,,0
2024-09-03,43674,FINAL,Millis,4251,248.0,1.0,Dedham,4108,249.0,0.0,Tri-Valley,Tri-Valley,,,0
2024-09-03,43677,FINAL,Ashland,4015,241.0,1.0,Dedham,4108,249.0,0.0,Tri-Valley,Tri-Valley,,,0
2024-09-03,43697,FINAL,Fairhaven,4133,264.0,1.0,Bourne,4050,255.0,0.0,South Coast,South Coast,,,0
2024-09-03,43757,FINAL,West Bridgewater,4415,246.0,1.0,Seekonk,4344,240.0,0.0,South Coast,South Coast,,,0
2024-09-04,2419,FINAL,Framingham,4143,80.0,0.0,Natick,4270,98.0,1.0,Bay State,Bay State,3:30 P.M.,,0
2024-09-04,2421,FINAL,Brockton,4058,39.0,0.0,Brookline,4059,143.0,1.0,Big Three,Bay State,,,0
2024-09-04,2463,FINAL,Walpole,4404,88.0,0.0,Braintree,4051,102.0,1.0,Bay State,Bay State,3:30 P.M.,,0
2024-09-04,2470,FINAL,Milton,4252,89.0,1.0,Weymouth,4425,78.0,0.0,Bay State,Bay State,3:30 P.M.,,0
2024-09-04,2491,UPCOMING,Lee,4206,,,Hoosac Valley/Drury,4178,,,Berkshire,Berkshire,4:00 P.M.,,0
2024-09-04,2518,FINAL,Lenox,4532,176.0,1.0,Mt. Everett,4533,199.0,0.0,Berkshire,Berkshire,3:30 P.M.,,0
2024-09-04,2566,FINAL,Taconic,4385,156.0,1.0,Wahconah,4401,168.0,0.0,Berkshire,Berkshire,4:00 P.M.,,0
2024-09-04,2637,FINAL,Frontier,4146,153.0,1.0,Pioneer Valley Regional,4536,181.0,0.0,Suburban,Bi-County,3:00 P.M.,,0
2024-09-04,2662,FINAL,Hampshire,4518,173.0,1.0,Mohawk Trail,4258,207.0,0.0,Suburban,Bi-County,3:00 P.M.,,0
2024-09-04,2927,FINAL,Barnstable,4024,236.0,1.0,Sandwich,4340,256.0,0.0,Cape &#38; Islands,South Shore,3:30 P.M.,,0
2024-09-04,3004,FINAL,Bourne,4050,269.0,0.0,St. John Paul II,4689,249.0,1.0,South Coast,Cape &#38; Islands,3:30 P.M.,,0
2024-09-04,3013,UPCOMING,Sturgis East,4456,,,Mashpee,4237,,,Cape &#38; Islands,South Shore,4:00 P.M.,,0
2024-09-04,3049,FINAL,Lynnfield,4223,263.0,1.0,Pentucket,4309,126.0,0.0,Cape Ann,Cape Ann,3:00 P.M.,,0
2024-09-04,3105,FINAL,BC High,4029,225.0,0.0,Catholic Memorial,4080,221.0,1.0,Catholic Conference,Catholic Conference,3:30 P.M.,,0
2024-09-04,3141,FINAL,Algonquin,4005,201.0,0.0,St. John’s (Shrewsbury),4368,229.0,1.0,Mid-Wach,Catholic Conference,3:30 P.M.,,0
2024-09-04,3154,FINAL,Xaverian,4446,216.0,1.0,St. John’s Prep,4369,229.0,0.0,Catholic Conference,Catholic Conference,3:15 P.M.,,0
2024-09-04,3194,FINAL,Assabet,4016,193.0,2.0,Worcester Tech,4445,193.0,2.0,Colonial,Colonial,2:40 P.M.,,0
2024-09-04,3205,FINAL,Keefe Tech,4191,172.0,0.0,Bay Path,4027,162.0,1.0,Colonial,Colonial,3:00 P.M.,,0
2024-09-04,3213,FINAL,Hopedale,4507,167.0,0.0,Blackstone Valley,4046,159.0,1.0,Dual Valley,Colonial,2:30 P.M.,,0
2024-09-04,3240,FINAL,Winthrop,4437,40.0,1.0,Northeast,4293,32.0,0.0,Northeastern,Commonwealth,4:00 P.M.,,0
2024-09-04,3273,FINAL,Westford,4421,37.0,1.0,Lincoln-Sudbury,4211,35.0,0.0,Dual County,Dual County,3:00 P.M.,,0
2024-09-04,3305,FINAL,Weston,4423,42.5,1.0,Waltham,4405,29.5,0.0,Dual County,Dual County,3:30 P.M.,,0
2024-09-04,3310,FINAL,Tahanto,4513,26.0,0.0,Douglas,4506,28.0,1.0,Mid-Wach,Dual Valley,3:30 P.M.,,0
2024-09-04,3339,UPCOMING,Nipmuc,4281,,,Shepherd Hill,4347,,,Dual Valley,Mid-Wach,3:00 P.M.,,0
2024-09-04,3800,FINAL,Attleboro,4018,150.0,1.0,Milford,4249,157.0,0.0,Hockomock,Hockomock,2:15 P.M.,,0
2024-09-04,3864,FINAL,Oliver Ames,4302,151.0,0.0,Foxborough,4142,150.0,1.0,Hockomock,Hockomock,3:00 P.M.,,0
2024-09-04,3890,FINAL,St. Paul,4954,118.0,1.0,Doherty,4116,161.0,0.0,Independent,Inter-High,3:00 P.M.,,0
2024-09-04,3982,FINAL,Diman,4115,9.0,1.0,Joseph Case,4078,0.0,0.0,Mayflower,South Coast,2:30 P.M.,,0
2024-09-04,4063,FINAL,Central Catholic,4081,14.0,1.0,Chelmsford,4085,6.0,0.0,Merrimack Valley,Merrimack Valley,3:15 P.M.,,0
2024-09-04,4095,FINAL,Andover,4009,13.5,1.0,North Andover,4283,6.5,0.0,Merrimack Valley,Merrimack Valley,3:15 P.M.,,0
2024-09-04,4181,FINAL,Shrewsbury,4348,203.0,1.0,Nashoba,4267,205.0,0.0,Mid-Wach,Mid-Wach,3:30 P.M.,,0
2024-09-04,8673,FINAL,Hingham,4171,239.0,1.0,Marshfield,4234,245.0,0.0,Patriot,Patriot,,,0
2024-09-04,8674,FINAL,Duxbury,4123,240.0,1.0,Whitman-Hanson,4427,258.0,0.0,Patriot,Patriot,,,0
2024-09-04,8675,FINAL,Hanover,4164,241.0,1.0,Plymouth South,4316,251.0,0.0,Patriot,Patriot,,,0
2024-09-04,8676,FINAL,Dedham,4108,258.0,1.0,Holliston,4174,272.0,0.0,Tri-Valley,Tri-Valley,,,0
2024-09-04,8677,FINAL,Abington,4002,119.0,1.0,Rockport,4490,115.0,0.0,South Shore,Cape Ann,,,0
2024-09-04,8684,FINAL,Dover-Sherborn,4118,212.0,1.0,Millis,4251,250.0,0.0,Tri-Valley,Tri-Valley,,,0
2024-09-04,8688,FINAL,Pembroke,4308,254.0,1.0,North Quincy,4287,257.0,0.0,Patriot,Patriot,,,0
2024-09-04,8697,FINAL,Marlborough,4233,25.0,1.0,Fitchburg,4139,2.0,0.0,Mid-Wach,Mid-Wach,,,0
2024-09-04,8698,FINAL,Maynard,4239,30.0,1.0,Clinton,4093,24.0,0.0,Mid-Wach,Mid-Wach,,,0
2024-09-04,8699,FINAL,David Prouty,4106,207.0,0.0,Uxbridge,4398,203.0,1.0,SWCL,SWCL,,,0
2024-09-04,8700,FINAL,Grafton,4153,158.0,1.0,Auburn,4019,170.0,0.0,SWCL,SWCL,,,0
2024-09-04,8701,FINAL,Bartlett,4026,173.0,1.0,Quaboag,4510,180.0,0.0,SWCL,SWCL,,,0
2024-09-04,8702,FINAL,Monson,4429,195.0,0.0,Amherst-Pelham,4008,185.0,1.0,Suburban,Suburban,,,0
2024-09-04,9182,FINAL,Cohasset,4094,102.0,0.0,Norwell,4296,114.0,1.0,South Shore,South Shore,,,0
2024-09-04,9448,FINAL,Scituate,4343,243.0,1.0,Quincy,4326,293.0,0.0,Patriot,Patriot,,,0
2024-09-04,40388,FINAL,Monty Tech,4259,150.0,1.0,Advanced Math and Science,4595,167.0,0.0,Colonial,Colonial,,,0
2024-09-04,41368,FINAL,Triton,4395,167.0,1.0,Essex Tech,4745,160.0,0.0,Cape Ann,Cape Ann,,,0
2024-09-04,41606,FINAL,Lexington,4209,33.5,0.0,Woburn,4438,38.5,1.0,Middlesex,Middlesex,,,0
2024-09-04,41720,FINAL,Tewksbury,4389,13.0,1.0,Methuen,4246,7.0,0.0,Merrimack Valley,Merrimack Valley,,,0
2024-09-04,42050,FINAL,Lowell,4216,18.0,1.0,Dracut,4119,2.0,0.0,Merrimack Valley,Merrimack Valley,,,0
2024-09-04,42194,FINAL,New Bedford,4273,49.0,0.0,Dartmouth,4105,99.0,1.0,Big Three,Southeast,,,0
2024-09-04,42710,FINAL,Hopkinton,4180,254.0,0.0,Westwood,4424,228.0,1.0,Tri-Valley,Tri-Valley,,,0
2024-09-04,42736,FINAL,Winchester,4434,44.5,1.0,Reading,4328,27.5,0.0,Middlesex,Middlesex,,,0
2024-09-04,42737,FINAL,Winchester,4434,52.5,1.0,Stoneham,4380,19.5,0.0,Middlesex,Middlesex,,,0
2024-09-04,42922,FINAL,Arlington,4013,20.0,0.0,Belmont,4034,52.0,1.0,Middlesex,Middlesex,,,0
2024-09-04,43251,FINAL,Silver Lake,4349,238.0,1.0,Plymouth North,4315,254.0,0.0,Patriot,Patriot,,,0
2024-09-04,43278,FINAL,Medway,4243,314.0,0.0,Medfield,4241,307.0,1.0,Tri-Valley,Tri-Valley,,,0
2024-09-04,43293,FINAL,Newburyport,4276,168.0,1.0,Ipswich,4190,120.0,0.0,Cape Ann,Cape Ann,,,0
2024-09-04,43773,FINAL,Abington,4002,119.0,1.0,Rockland,4331,115.0,0.0,South Shore,South Shore,,,0
2024-09-04,43880,FINAL,Belmont,4034,52.0,1.0,Arlington Catholic,4014,20.0,0.0,Middlesex,Catholic Central,,,0
2024-09-05,2399,FINAL,Brookline,4059,97.0,1.0,Milton,4252,74.0,0.0,Bay State,Bay State,3:30 P.M.,,0
2024-09-05,2457,FINAL,Wellesley,4413,122.0,1.0,Needham,4272,105.0,0.0,Bay State,Bay State,3:30 P.M.,,0
2024-09-05,2529,UPCOMING,Monument Mtn.,4260,,,Mt. Greylock,4262,,,Berkshire,Berkshire,4:00 P.M.,,0
2024-09-05,2614,FINAL,Athol,4017,172.0,1.0,Franklin County Tech,4145,165.0,0.0,Independent,Bi-County,3:00 P.M.,,0
2024-09-05,2638,UPCOMING,Pioneer Valley Regional,4536,,,Turners Falls,4396,,,Bi-County,Bi-County,3:00 P.M.,,0
2024-09-05,2649,FINAL,McCann Tech,4240,177.0,1.0,Mohawk Trail,4258,183.0,0.0,Bi-County,Bi-County,3:00 P.M.,,0
2024-09-05,2683,FINAL,St. Mary (Westfield),4537,211.0,1.0,Pathfinder,4305,227.0,0.0,Bi-County,Bi-County,3:30 P.M.,,0
2024-09-05,2729,UPCOMING,Springfield International,4480,,,Mohawk Trail,4258,,,Bi-County,Bi-County,3:00 P.M.,,0
2024-09-05,2928,FINAL,Martha’s Vineyard,4235,255.0,0.0,Barnstable,4024,238.0,1.0,Cape &#38; Islands,Cape &#38; Islands,3:30 P.M.,,0
2024-09-05,2939,FINAL,Dennis-Yarmouth,4111,287.0,0.0,Monomoy,4706,237.0,1.0,Cape &#38; Islands,Cape &#38; Islands,3:30 P.M.,,0
2024-09-05,2950,FINAL,Nauset,4271,246.0,1.0,Falmouth,4134,289.0,0.0,Cape &#38; Islands,Cape &#38; Islands,3:30 P.M.,,0
2024-09-05,2970,UPCOMING,Cape Cod Tech,4073,,,Rising Tide Charter,4746,,,Mayflower,Cape &#38; Islands,4:00 P.M.,,0
2024-09-05,2971,FINAL,Cape Cod Academy,4072,364.0,0.0,Rising Tide Charter,4746,266.0,1.0,Cape &#38; Islands,Cape &#38; Islands,3:30 P.M.,,0
2024-09-05,2984,FINAL,St. John Paul II,4689,255.0,1.0,Nantucket,4265,281.0,0.0,Cape &#38; Islands,Cape &#38; Islands,3:30 P.M.,,0
2024-09-05,3014,FINAL,Sturgis West,4735,298.0,1.0,Sturgis East,4456,262.0,0.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-09-05,3019,FINAL,Amesbury,4007,133.0,0.0,Triton,4395,149.0,1.0,Cape Ann,Cape Ann,3:30 P.M.,,0
2024-09-05,3028,FINAL,Essex Tech,4745,193.0,1.0,Lynnfield,4223,192.0,0.0,Cape Ann,Cape Ann,,,0
2024-09-05,3036,FINAL,Ipswich,4190,135.0,0.0,Hamilton-Wenham,4163,170.0,1.0,Cape Ann,Cape Ann,3:30 P.M.,,0
2024-09-05,3062,FINAL,Archbishop Williams,4012,174.0,1.0,St. Mary’s,4374,177.0,0.0,Catholic Central,Catholic Central,3:00 P.M.,,0
2024-09-05,3088,FINAL,Bridgewater-Raynham,4053,129.0,0.0,Bishop Stang,4045,151.0,1.0,Southeast,Catholic Central,3:00 P.M.,,0
2024-09-05,3132,FINAL,Malden Catholic,4228,26.0,0.0,Maynard,4239,28.0,1.0,Catholic Conference,Mid-Wach,2:30 P.M.,,0
2024-09-05,3195,FINAL,Monty Tech,4259,153.0,1.0,Assabet,4016,179.0,0.0,Colonial,Colonial,3:30 P.M.,,0
2024-09-05,3214,FINAL,Blackstone Valley,4046,148.0,1.0,Worcester Tech,4445,209.0,0.0,Colonial,Colonial,3:00 P.M.,,0
2024-09-05,3228,FINAL,Nashoba Valley Tech,4268,116.0,1.0,Greater Lawrence,4154,81.0,0.0,Commonwealth,Commonwealth,3:00 P.M.,,0
2024-09-05,3241,FINAL,Arlington,4013,42.5,1.0,Wakefield,4402,29.5,0.0,Middlesex,Middlesex,2:45 P.M.,,0
2024-09-05,3254,FINAL,Acton-Boxborough,4003,36.0,2.0,Weston,4423,36.0,2.0,Dual County,Dual County,3:30 P.M.,,0
2024-09-05,3286,FINAL,Bedford,4031,21.5,0.0,Westford,4421,50.5,1.0,Dual County,Dual County,3:30 P.M.,,0
2024-09-05,3300,FINAL,Cambridge,4067,25.0,0.0,Waltham,4405,47.0,1.0,Dual County,Dual County,3:30 P.M.,,0
2024-09-05,3340,FINAL,Nipmuc,4281,189.0,1.0,Sutton,4512,198.0,0.0,Dual Valley,Dual Valley,3:00 P.M.,,0
2024-09-05,3814,FINAL,Taunton,4388,168.0,0.0,Franklin,4144,144.0,1.0,Hockomock,Hockomock,3:00 P.M.,,0
2024-09-05,3839,FINAL,North Andover,4283,9.0,0.0,Central Catholic,4081,11.0,1.0,Merrimack Valley,Merrimack Valley,3:15 P.M.,,0
2024-09-05,3856,FINAL,Canton,4071,153.0,1.0,Mansfield,4230,166.0,0.0,Hockomock,Hockomock,3:15 P.M.,,0
2024-09-05,3865,FINAL,Oliver Ames,4302,151.0,0.0,Foxborough,4142,150.0,1.0,Hockomock,Hockomock,3:15 P.M.,,0
2024-09-05,3899,FINAL,South Shore Voc-Tech,4356,6.5,1.0,Blue Hills,4047,2.5,0.0,Mayflower,Mayflower,2:30 P.M.,,0
2024-09-05,3911,FINAL,Southeastern,4358,2.0,1.0,Norfolk Aggie,4458,7.0,0.0,Mayflower,Mayflower,2:00 P.M.,,0
2024-09-05,4010,FINAL,Westport,4461,2.5,0.0,Cape Cod Tech,4073,6.5,1.0,Mayflower,Mayflower,3:30 P.M.,,0
2024-09-05,4046,FINAL,Billerica,4040,5.0,0.0,Andover,4009,15.0,1.0,Merrimack Valley,Merrimack Valley,4:00 P.M.,,0
2024-09-05,4079,FINAL,Methuen,4246,4.5,0.0,Haverhill,4167,15.5,1.0,Merrimack Valley,Merrimack Valley,3:30 P.M.,,0
2024-09-05,4123,FINAL,Algonquin,4005,209.0,0.0,Wachusett,4400,193.0,1.0,Mid-Wach,Mid-Wach,3:30 P.M.,,0
2024-09-05,4164,UPCOMING,Leominster,4208,,,Westborough,4418,,,Mid-Wach,Mid-Wach,4:00 P.M.,,0
2024-09-05,4194,FINAL,Shrewsbury,4348,197.0,1.0,Grafton,4153,207.0,0.0,Mid-Wach,SWCL,3:30 P.M.,,0
2024-09-05,8719,FINAL,Milford,4249,174.0,1.0,Sharon,4345,151.0,0.0,Hockomock,Independent,3:15 P.M.,,0
2024-09-05,8722,FINAL,North Quincy,4287,236.0,0.0,Hingham,4171,223.0,1.0,Patriot,Patriot,3:00 P.M.,,0
2024-09-05,8723,FINAL,Masconomet,4236,28.5,0.0,Beverly,4038,43.5,1.0,Northeastern,Northeastern,4:00 P.M.,,0
2024-09-05,8724,FINAL,Scituate,4343,250.0,1.0,Plymouth South,4316,264.0,0.0,Patriot,Patriot,,,0
2024-09-05,8726,FINAL,Hudson,4182,38.0,1.0,Tahanto,4513,16.0,0.0,Mid-Wach,Mid-Wach,3:30 P.M.,,0
2024-09-05,8727,FINAL,Dartmouth,4105,106.0,0.0,Greater New Bedford,4156,92.0,1.0,Southeast,South Coast,3:15 P.M.,,0
2024-09-05,8728,FINAL,Middleborough,4247,118.0,0.0,Norwell,4296,133.0,1.0,South Shore,South Shore,,,0
2024-09-05,8729,FINAL,Austin Prep,4020,54.0,1.0,Marblehead,4231,36.0,0.0,Independent,Northeastern,3:00 P.M.,,0
2024-09-05,8731,FINAL,Woburn,4438,39.0,1.0,Stoneham,4380,33.0,0.0,Middlesex,Middlesex,3:30 P.M.,,0
2024-09-05,8734,FINAL,Minuteman,4255,146.0,0.0,Shawsheen,4346,160.0,1.0,Independent,Commonwealth,,,0
2024-09-05,8736,FINAL,Dracut,4119,4.5,0.0,Tewksbury,4389,15.5,1.0,Merrimack Valley,Merrimack Valley,3:00 P.M.,,0
2024-09-05,8751,FINAL,Quincy,4326,282.0,1.0,Brockton,4058,307.0,0.0,Patriot,Big Three,3:15 P.M.,,0
2024-09-05,8752,FINAL,Wakefield,4402,32.0,0.0,Burlington,4065,40.0,1.0,Middlesex,Middlesex,,,0
2024-09-05,8758,FINAL,Chicopee,4088,214.0,0.0,Frontier,4146,161.0,1.0,Suburban,Suburban,,,0
2024-09-05,8759,FINAL,West Springfield,4417,188.0,0.0,Hampshire,4518,161.0,1.0,Valley,Suburban,,,0
2024-09-05,8760,FINAL,Agawam,4004,156.0,1.0,Minnechaug,4254,159.0,0.0,Valley,Valley,,,0
2024-09-05,8761,FINAL,East Longmeadow,4127,160.0,0.0,Longmeadow,4214,155.0,1.0,Valley,Valley,,,0
2024-09-05,8762,FINAL,Pope Francis,4796,148.0,1.0,Southwick,4519,169.0,0.0,Valley,Valley,,,0
2024-09-05,8763,FINAL,Belchertown,4032,176.0,0.0,Northampton,4291,175.0,1.0,Suburban,Suburban,,,0
2024-09-05,39745,FINAL,Greater Lowell,4155,134.0,0.0,Tyngsborough,4397,122.0,1.0,Commonwealth,Mid-Wach,3:15 P.M.,,0
2024-09-05,41607,FINAL,Reading,4328,41.5,1.0,Lexington,4209,30.5,0.0,Middlesex,Middlesex,,,0
2024-09-05,42195,FINAL,Durfee,4122,105.0,1.0,New Bedford,4273,74.0,0.0,Big Three,Big Three,,,0
2024-09-05,42338,FINAL,Framingham,4143,64.0,0.0,Weymouth,4425,66.0,1.0,Bay State,Bay State,,,0
2024-09-05,42454,FINAL,Lynn English,4221,36.0,2.0,Medford,4242,36.0,2.0,Greater Boston,Greater Boston,,,0
2024-09-05,42776,FINAL,Arlington,4013,36.5,1.0,Burlington,4065,35.5,0.0,Middlesex,Middlesex,,,0
2024-09-05,42924,FINAL,Watertown,4409,18.5,0.0,Belmont,4034,53.5,1.0,Middlesex,Middlesex,,,0
2024-09-05,43041,FINAL,Saugus,4341,5.5,0.0,Gloucester,4150,65.5,1.0,Northeastern,Northeastern,,,0
2024-09-05,43267,FINAL,Foxborough,4142,162.0,1.0,Stoughton,4381,213.0,0.0,Hockomock,Hockomock,,,0
2024-09-05,43279,FINAL,Ashland,4015,225.0,0.0,Medfield,4241,221.0,1.0,Tri-Valley,Tri-Valley,,,0
2024-09-05,43280,FINAL,Millis,4251,241.0,0.0,Medfield,4241,221.0,1.0,Tri-Valley,Tri-Valley,,,0
2024-09-05,43304,FINAL,West Bridgewater,4415,260.0,0.0,Somerset Berkley,4350,254.0,1.0,South Coast,South Coast,,,0
2024-09-05,43319,FINAL,Old Rochester,4301,238.0,1.0,Fairhaven,4133,272.0,0.0,South Coast,South Coast,,,0
2024-09-05,43363,FINAL,Winthrop,4437,39.0,1.0,Swampscott,4383,33.0,0.0,Northeastern,Northeastern,,,0
2024-09-05,43433,FINAL,Medway,4243,263.0,1.0,Bellingham,4033,288.0,0.0,Tri-Valley,Tri-Valley,,,0
2024-09-05,43483,FINAL,Dighton-Rehoboth,4114,261.0,1.0,Seekonk,4344,276.0,0.0,South Coast,South Coast,,,0
2024-09-05,43683,FINAL,Millis,4251,241.0,0.0,Ashland,4015,225.0,1.0,Tri-Valley,Tri-Valley,,,0
2024-09-06,2492,UPCOMING,Hoosac Valley/Drury,4178,,,Mt. Everett,4533,,,Berkshire,Berkshire,3:30 P.M.,,0
2024-09-06,2505,UPCOMING,Wahconah,4401,,,Lee,4206,,,Berkshire,Berkshire,3:30 P.M.,,0
2024-09-06,2519,FINAL,Lenox,4532,180.0,1.0,Mt. Greylock,4262,184.0,0.0,Berkshire,Berkshire,3:30 P.M.,,0
2024-09-06,2530,FINAL,Monument Mtn.,4260,189.0,0.0,Taconic,4385,167.0,1.0,Berkshire,Berkshire,4:00 P.M.,,0
2024-09-06,2684,FINAL,Athol,4017,195.0,0.0,Pathfinder,4305,233.0,1.0,Independent,Bi-County,3:00 P.M.,,0
2024-09-06,2994,FINAL,Carver,4077,112.0,1.0,Rising Tide Charter,4746,62.0,0.0,South Shore,Cape &#38; Islands,3:30 P.M.,,0
2024-09-06,3073,FINAL,Bishop Feehan,4042,245.0,0.0,BC High,4029,218.0,1.0,Catholic Central,Catholic Conference,3:00 P.M.,,0
2024-09-06,3142,FINAL,St. John’s (Shrewsbury),4368,179.0,1.0,Franklin,4144,197.0,0.0,Catholic Conference,Hockomock,3:15 P.M.,,0
2024-09-06,3182,FINAL,Keefe Tech,4191,182.0,0.0,Advanced Math and Science,4595,162.0,1.0,Colonial,Colonial,3:00 P.M.,,0
2024-09-06,3231,FINAL,Lowell Catholic,4217,127.0,1.0,Greater Lowell,4155,128.0,0.0,Independent,Commonwealth,3:10 P.M.,,0
2024-09-06,3311,FINAL,Douglas,4506,210.0,0.0,Whitinsville Christian,4487,161.0,1.0,Dual Valley,Independent,3:30 P.M.,,0
2024-09-06,3801,FINAL,King Philip,4197,139.0,1.0,Attleboro,4018,168.0,0.0,Hockomock,Hockomock,3:15 P.M.,,0
2024-09-06,3923,FINAL,Upper Cape,4457,4.0,0.0,South Shore Voc-Tech,4356,5.0,1.0,Mayflower,Mayflower,3:00 P.M.,,0
2024-09-06,4071,FINAL,Chelmsford,4085,16.0,1.0,Lowell,4216,4.0,0.0,Merrimack Valley,Merrimack Valley,3:00 P.M.,,0
2024-09-06,8794,FINAL,Silver Lake,4349,254.0,0.0,Duxbury,4123,236.0,1.0,Patriot,Patriot,,,0
2024-09-06,8795,FINAL,Abington,4002,113.0,1.0,Mashpee,4237,86.0,0.0,South Shore,South Shore,,,0
2024-09-06,8799,FINAL,Rockport,4490,125.0,1.0,Georgetown,4148,116.0,0.0,Cape Ann,Cape Ann,,,0
2024-09-06,8801,FINAL,Bridgewater-Raynham,4053,135.0,1.0,Apponequet,4011,108.0,0.0,Southeast,South Coast,4:00 P.M.,,0
2024-09-06,8803,FINAL,Uxbridge,4398,75.0,0.0,Bartlett,4026,189.0,1.0,SWCL,SWCL,,,0
2024-09-06,8808,FINAL,Quabbin,4325,37.0,1.0,Clinton,4093,17.0,0.0,Mid-Wach,Mid-Wach,,,0
2024-09-06,8809,FINAL,Ayer Shirley,4022,40.0,1.0,Hudson,4182,14.0,0.0,Mid-Wach,Mid-Wach,,,0
2024-09-06,8810,FINAL,Littleton,4212,25.5,0.0,Lunenburg,4219,28.5,1.0,Mid-Wach,Mid-Wach,,,0
2024-09-06,8811,FINAL,Tantasqua,4387,162.0,1.0,Millbury,4250,189.0,0.0,SWCL,SWCL,,,0
2024-09-06,8812,FINAL,Leicester,4207,191.0,1.0,David Prouty,4106,223.0,0.0,SWCL,SWCL,,,0
2024-09-06,8813,FINAL,Quaboag,4510,198.0,0.0,Grafton,4153,168.0,1.0,SWCL,SWCL,,,0
2024-09-06,40627,FINAL,Greater New Bedford,4156,258.0,1.0,Bourne,4050,274.0,0.0,South Coast,South Coast,,,0
2024-09-06,43034,FINAL,Burlington,4065,48.0,1.0,Watertown,4409,24.0,0.0,Middlesex,Middlesex,,,0
2024-09-06,43314,FINAL,Joseph Case,4078,316.0,0.0,Dartmouth,4105,265.0,1.0,South Coast,Southeast,,,0
2024-09-08,42719,FINAL,Bellingham,4033,276.0,0.0,Hopkinton,4180,257.0,1.0,Tri-Valley,Tri-Valley,,,0
2024-09-08,43335,FINAL,East Bridgewater,4126,80.0,0.0,Sandwich,4340,120.0,1.0,South Shore,South Shore,,,0
2024-09-09,2400,FINAL,Brookline,4059,116.0,0.0,Wellesley,4413,125.0,1.0,Bay State,Bay State,3:30 P.M.,,0
2024-09-09,2464,FINAL,Braintree,4051,88.0,0.0,Milton,4252,99.0,1.0,Bay State,Bay State,3:30 P.M.,,0
2024-09-09,2479,FINAL,Needham,4272,106.0,1.0,Walpole,4404,82.0,0.0,Bay State,Bay State,3:45 P.M.,,0
2024-09-09,2520,FINAL,Lenox,4532,174.0,1.0,Taconic,4385,178.0,0.0,Berkshire,Berkshire,3:30 P.M.,,0
2024-09-09,2587,UPCOMING,Franklin County Tech,4145,,,Easthampton,4130,,,Bi-County,Bi-County,3:00 P.M.,,0
2024-09-09,2630,FINAL,Hopkins,4531,187.0,1.0,Ware,4406,203.0,0.0,Bi-County,Suburban,3:30 P.M.,,0
2024-09-09,2650,FINAL,McCann Tech,4240,171.0,1.0,Springfield International,4480,237.0,0.0,Bi-County,Bi-County,3:00 P.M.,,0
2024-09-09,2686,FINAL,Pathfinder,4305,230.0,1.0,Springfield Central,4360,247.0,0.0,Bi-County,Bi-County,3:00 P.M.,,0
2024-09-09,2731,FINAL,Springfield International,4480,251.0,0.0,Westfield Tech,4420,182.0,1.0,Bi-County,Bi-County,3:00 P.M.,,0
2024-09-09,2929,FINAL,Monomoy,4706,255.0,0.0,Barnstable,4024,254.0,1.0,Cape &#38; Islands,Cape &#38; Islands,3:30 P.M.,,0
2024-09-09,2940,FINAL,Dennis-Yarmouth,4111,271.0,0.0,Nantucket,4265,260.0,1.0,Cape &#38; Islands,Cape &#38; Islands,3:30 P.M.,,0
2024-09-09,2958,FINAL,Martha’s Vineyard,4235,259.0,0.0,Bishop Stang,4045,235.0,1.0,Cape &#38; Islands,Catholic Central,3:00 P.M.,,0
2024-09-09,2962,FINAL,Nauset,4271,252.0,1.0,St. John Paul II,4689,256.0,0.0,Cape &#38; Islands,Cape &#38; Islands,3:30 P.M.,,0
2024-09-09,2995,FINAL,Rising Tide Charter,4746,250.0,0.0,Upper Cape,4457,196.0,1.0,Cape &#38; Islands,Mayflower,3:30 P.M.,,0
2024-09-09,3037,FINAL,Hamilton-Wenham,4163,176.0,1.0,Pentucket,4309,141.0,0.0,Cape Ann,Cape Ann,3:30 P.M.,,0
2024-09-09,3106,FINAL,St. John’s (Shrewsbury),4368,216.0,1.0,BC High,4029,228.0,0.0,Catholic Conference,Catholic Conference,3:30 P.M.,,0
2024-09-09,3120,FINAL,Catholic Memorial,4080,221.0,1.0,Malden Catholic,4228,255.0,0.0,Catholic Conference,Catholic Conference,3:00 P.M.,,0
2024-09-09,3157,FINAL,Xaverian,4446,210.0,1.0,Westwood,4424,233.0,0.0,Catholic Conference,Tri-Valley,3:15 P.M.,,0
2024-09-09,3183,FINAL,St. Paul,4954,172.0,0.0,Advanced Math and Science,4595,167.0,1.0,Independent,Colonial,3:00 P.M.,,0
2024-09-09,3196,FINAL,Assabet,4016,182.0,0.0,Blackstone Valley,4046,147.0,1.0,Colonial,Colonial,2:40 P.M.,,0
2024-09-09,3222,FINAL,Worcester Tech,4445,185.0,0.0,Keefe Tech,4191,171.0,1.0,Colonial,Colonial,3:30 P.M.,,0
